-6.926666666666666042e-03 -4.029600531282300251e-19
-6.913333333333332963e-03 -4.029570028997212358e-19
-6.899999999999999883e-03 -4.029570028997212358e-19
-6.886666666666666804e-03 -4.029570028997212358e-19
-6.873333333333333725e-03 -4.029539009724241619e-19
-6.859999999999999779e-03 -4.029477488166182988e-19
-6.846666666666666699e-03 -4.029477488166182988e-19
-6.833333333333333620e-03 -4.029446985881095095e-19
-6.819999999999999674e-03 -4.029415966608124357e-19
-6.806666666666666594e-03 -4.029415966608124357e-19
-6.793333333333333515e-03 -4.029323942764977832e-19
-6.779999999999999569e-03 -4.029323942764977832e-19
-6.766666666666666489e-03 -4.029292923492007094e-19
-6.753333333333333410e-03 -4.029231401933948462e-19
-6.739999999999999464e-03 -4.029200382660977724e-19
-6.726666666666666385e-03 -4.029169880375889831e-19
-6.713333333333333305e-03 -4.029077339544860461e-19
-6.699999999999999359e-03 -4.029046837259772568e-19
-6.686666666666666280e-03 -4.029015817986801829e-19
-6.673333333333333200e-03 -4.028923277155772460e-19
-6.660000000000000121e-03 -4.028892774870684567e-19
-6.646666666666667042e-03 -4.028800234039655197e-19
-6.633333333333333096e-03 -4.028769731754567304e-19
-6.620000000000000016e-03 -4.028677190923537934e-19
-6.606666666666666937e-03 -4.028615669365479302e-19
-6.593333333333332991e-03 -4.028523128534449932e-19
-6.579999999999999911e-03 -4.028400085418332670e-19
-6.566666666666666832e-03 -4.028277042302215407e-19
-6.553333333333332886e-03 -4.028246023029244668e-19
-6.539999999999999807e-03 -4.028122979913127405e-19
-6.526666666666666727e-03 -4.027999936797010142e-19
-6.513333333333332781e-03 -4.027845874407922141e-19
-6.499999999999999702e-03 -4.027722831291804878e-19
-6.486666666666666622e-03 -4.027568768902716877e-19
-6.473333333333332676e-03 -4.027445725786599614e-19
-6.459999999999999597e-03 -4.027230141839452981e-19
-6.446666666666666518e-03 -4.027045577165277087e-19
-6.433333333333333438e-03 -4.026861012491101192e-19
-6.420000000000000359e-03 -4.026675930829042452e-19
-6.406666666666666413e-03 -4.026429844596807927e-19
-6.393333333333333333e-03 -4.026214260649661294e-19
-6.380000000000000254e-03 -4.025937155144456030e-19
-6.366666666666666308e-03 -4.025660049639250765e-19
-6.353333333333333229e-03 -4.025382944134045501e-19
-6.340000000000000149e-03 -4.025075336343752344e-19
-6.326666666666666203e-03 -4.024767211565576341e-19
-6.313333333333333124e-03 -4.024367062944253814e-19
-6.300000000000000044e-03 -4.024028435880989918e-19
-6.286666666666666098e-03 -4.023628287259667391e-19
-6.273333333333333019e-03 -4.023258640923432757e-19
-6.259999999999999939e-03 -4.022735449185992967e-19
-6.246666666666665993e-03 -4.022273779006611808e-19
-6.233333333333332914e-03 -4.021781089554259911e-19
-6.219999999999999835e-03 -4.021196376258761490e-19
-6.206666666666666755e-03 -4.020611145975380223e-19
-6.193333333333333676e-03 -4.019964911121823170e-19
-6.179999999999999730e-03 -4.019287656995295378e-19
-6.166666666666666650e-03 -4.018548364322826110e-19
-6.153333333333333571e-03 -4.017779086353151794e-19
-6.139999999999999625e-03 -4.016947769837536001e-19
-6.126666666666666546e-03 -4.016085434048949470e-19
-6.113333333333333466e-03 -4.015131074417216414e-19
-6.099999999999999520e-03 -4.014084690942336834e-19
-6.086666666666666441e-03 -4.013007288194486516e-19
-6.073333333333333361e-03 -4.011837344615606827e-19
-6.059999999999999415e-03 -4.010636381763756400e-19
-6.046666666666666336e-03 -4.009312892783671556e-19
-6.033333333333333257e-03 -4.007896345984674496e-19
-6.019999999999999310e-03 -4.006326253784472280e-19
-6.006666666666667098e-03 -4.004725659299182172e-19
-5.993333333333333152e-03 -4.003001504709891955e-19
-5.980000000000000072e-03 -4.001185326277455213e-19
-5.966666666666666993e-03 -3.999184066182959732e-19
-5.953333333333333047e-03 -3.997029260687259095e-19
-5.939999999999999968e-03 -3.994781914360529088e-19
-5.926666666666666888e-03 -3.992411007929798972e-19
-5.913333333333332942e-03 -3.989794532254717177e-19
-5.899999999999999863e-03 -3.987054496475635272e-19
-5.886666666666666783e-03 -3.984098876749406735e-19
-5.873333333333332837e-03 -3.980928190063914411e-19
-5.859999999999999758e-03 -3.977572421716363347e-19
-5.846666666666666679e-03 -3.973908528590636280e-19
-5.833333333333332732e-03 -3.970091090063704057e-19
-5.819999999999999653e-03 -3.965996546031566570e-19
-5.806666666666666574e-03 -3.961624896494223819e-19
-5.793333333333332627e-03 -3.956914619893617172e-19
-5.780000000000000415e-03 -3.951835213944658737e-19
-5.766666666666666469e-03 -3.946509204775582930e-19
-5.753333333333333389e-03 -3.940752027712213857e-19
-5.740000000000000310e-03 -3.934656740573463734e-19
-5.726666666666666364e-03 -3.928037744709390976e-19
-5.713333333333333285e-03 -3.921049102509083584e-19
-5.700000000000000205e-03 -3.913537268571336401e-19
-5.686666666666666259e-03 -3.905502242896149428e-19
-5.673333333333333180e-03 -3.896974527768610559e-19
-5.660000000000000100e-03 -3.887769041526661052e-19
-5.646666666666666154e-03 -3.877979358977095969e-19
-5.633333333333333075e-03 -3.867542924586090988e-19
-5.619999999999999996e-03 -3.856336695237528846e-19
-5.606666666666666049e-03 -3.844391690204380281e-19
-5.593333333333333837e-03 -3.831584866370528030e-19
-5.579999999999999891e-03 -3.817915706748089247e-19
-5.566666666666665944e-03 -3.803323206766888148e-19
-5.553333333333333732e-03 -3.787683806322924623e-19
-5.539999999999999786e-03 -3.770997505416198672e-19
-5.526666666666666707e-03 -3.753203299476534510e-19
-5.513333333333333627e-03 -3.734146609126961289e-19
-5.499999999999999681e-03 -3.713673888966273854e-19
-5.486666666666666602e-03 -3.691877679825501575e-19
-5.473333333333333522e-03 -3.668633904612761497e-19
-5.459999999999999576e-03 -3.643728013356672680e-19
-5.446666666666666497e-03 -3.617097967511293645e-19
-5.433333333333333418e-03 -3.588682762506448607e-19
-5.419999999999999471e-03 -3.558235278134137350e-19
-5.406666666666666392e-03 -3.525725012109271980e-19
-5.393333333333333313e-03 -3.490967399757676602e-19
-5.379999999999999366e-03 -3.453839397963233955e-19
-5.366666666666667154e-03 -3.414156442051768144e-19
-5.353333333333333208e-03 -3.371640909530191058e-19
-5.339999999999999261e-03 -3.326292800398502699e-19
-5.326666666666667049e-03 -3.277804506866409908e-19
-5.313333333333333103e-03 -3.225929942701678160e-19
-5.300000000000000024e-03 -3.170576567073278084e-19
-5.286666666666666944e-03 -3.111282709801828524e-19
-5.273333333333332998e-03 -3.047955830056300108e-19
-5.259999999999999919e-03 -2.980287803058516833e-19
-5.246666666666666839e-03 -2.907971538006068388e-19
-5.233333333333332893e-03 -2.830605852301866556e-19
-5.219999999999999814e-03 -2.747914674416471762e-19
-5.206666666666666735e-03 -2.659527841025766526e-19
-5.193333333333332788e-03 -2.565045203508428323e-19
-5.179999999999999709e-03 -2.464097632516105362e-19
-5.166666666666666630e-03 -2.356130917038387116e-19
-5.153333333333332683e-03 -2.240744908453951058e-19
-5.140000000000000471e-03 -2.117415898037474551e-19
-5.126666666666666525e-03 -1.985620694051517806e-19
-5.113333333333332578e-03 -1.844651023096582292e-19
-5.100000000000000366e-03 -1.694045731981169698e-19
-5.086666666666666420e-03 -1.532972987201781384e-19
-5.073333333333333341e-03 -1.360878577748006822e-19
-5.060000000000000261e-03 -1.176901201807025172e-19
-5.046666666666666315e-03 -9.802085088874549491e-20
-5.033333333333333236e-03 -7.699707334373288983e-20
-5.020000000000000157e-03 -5.452319648612654268e-20
-5.006666666666666210e-03 -3.049468536601506457e-20
-4.993333333333333131e-03 -4.825254705751517813e-21
-4.980000000000000052e-03 2.262669847577551902e-20
-4.966666666666666105e-03 5.196581252605400393e-20
-4.953333333333333026e-03 8.333379382377192746e-20
-4.939999999999999947e-03 1.168597859420641311e-19
-4.926666666666666000e-03 1.526948010415098269e-19
-4.913333333333333788e-03 1.910019487991468150e-19
-4.899999999999999842e-03 2.319473891205216849e-19
-4.886666666666665895e-03 2.757221490283459014e-19
-4.873333333333333683e-03 3.225138951240924327e-19
-4.859999999999999737e-03 3.725289572718049745e-19
-4.846666666666666658e-03 4.259951720314536015e-19
-4.833333333333333579e-03 4.831402725654318191e-19
-4.819999999999999632e-03 5.442291117661214498e-19
-4.806666666666666553e-03 6.095294376580482518e-19
-4.793333333333333474e-03 6.793338136841145741e-19
-4.779999999999999527e-03 7.539469525024696381e-19
-4.766666666666666448e-03 8.337013807193597612e-19
-4.753333333333333369e-03 9.189603340212722914e-19
-4.739999999999999422e-03 1.010093303648077009e-18
-4.726666666666666343e-03 1.107506590376902306e-18
-4.713333333333333264e-03 1.211640512787567813e-18
-4.699999999999999317e-03 1.322950692301225397e-18
-4.686666666666667105e-03 1.441935815429667964e-18
-4.673333333333333159e-03 1.569119280705488441e-18
-4.660000000000000080e-03 1.705076754136235452e-18
-4.646666666666667000e-03 1.850402461594451778e-18
-4.633333333333333054e-03 2.005748996884653474e-18
-4.619999999999999975e-03 2.171806021842556625e-18
-4.606666666666666896e-03 2.349309313623027151e-18
-4.593333333333332949e-03 2.539050122180760306e-18
-4.579999999999999870e-03 2.741871861547830472e-18
-4.566666666666666791e-03 2.958673625351294504e-18
-4.553333333333332844e-03 3.190425076064217691e-18
-4.539999999999999765e-03 3.438154502585580014e-18
-4.526666666666666686e-03 3.702957919227014234e-18
-4.513333333333332739e-03 3.986014368554138125e-18
-4.499999999999999660e-03 4.288589178410216394e-18
-4.486666666666666581e-03 4.612018503978463606e-18
-4.473333333333332634e-03 4.957752341173896932e-18
-4.460000000000000422e-03 5.327317665407289262e-18
-4.446666666666666476e-03 5.722358498146089739e-18
-4.433333333333333397e-03 6.144632701589550114e-18
-4.420000000000000318e-03 6.596021284450615974e-18
-4.406666666666666371e-03 7.078522301498909157e-18
-4.393333333333333292e-03 7.594290713326495152e-18
-4.380000000000000213e-03 8.145620188374406938e-18
-4.366666666666666266e-03 8.734951943425441637e-18
-4.353333333333333187e-03 9.364912121828090257e-18
-4.340000000000000108e-03 1.003829912729340798e-17
-4.326666666666666161e-03 1.075811769339649367e-17
-4.313333333333333082e-03 1.152755112132718109e-17
-4.300000000000000003e-03 1.235003205553120045e-17
-4.286666666666666056e-03 1.322920862100385203e-17
-4.273333333333333844e-03 1.416900294631834430e-17
-4.259999999999999898e-03 1.517358045454555286e-17
-4.246666666666665951e-03 1.624741433164301137e-17
-4.233333333333333739e-03 1.739527947769668217e-17
-4.219999999999999793e-03 1.862227411701445929e-17
-4.206666666666666714e-03 1.993386270812044458e-17
-4.193333333333333635e-03 2.133586084770876868e-17
-4.179999999999999688e-03 2.283452103893335508e-17
-4.166666666666666609e-03 2.443649629546096777e-17
-4.153333333333333530e-03 2.614890734989598122e-17
-4.139999999999999583e-03 2.797936762429512176e-17
-4.126666666666666504e-03 2.993602624355932041e-17
-4.113333333333333425e-03 3.202756788033734797e-17
-4.099999999999999478e-03 3.426329919539982684e-17
-4.086666666666666399e-03 3.665316103855326617e-17
-4.073333333333333320e-03 3.920778071611501756e-17
-4.060000000000000241e-03 4.193851836472636628e-17
-4.046666666666666294e-03 4.485749440340911044e-17
-4.033333333333333215e-03 4.797771288687440790e-17
-4.020000000000000136e-03 5.131303679350197627e-17
-4.006666666666666189e-03 5.487829271538636916e-17
-3.993333333333333110e-03 5.868933543012354359e-17
-3.980000000000000031e-03 6.276310042677975710e-17
-3.966666666666666952e-03 6.711771448959970846e-17
-3.953333333333333005e-03 7.177253907328990840e-17
-3.939999999999999926e-03 7.674825002255021441e-17
-3.926666666666666847e-03 8.206698868763198652e-17
-3.913333333333332900e-03 8.775239573534562540e-17
-3.899999999999999821e-03 9.382974959841559844e-17
-3.886666666666666742e-03 1.003260681669969955e-16
-3.873333333333332795e-03 1.072702349337189431e-16
-3.859999999999999716e-03 1.146931344445099104e-16
-3.846666666666666637e-03 1.226277540418130525e-16
-3.833333333333333558e-03 1.311093776316447018e-16
-3.819999999999999611e-03 1.401757304919003525e-16
-3.806666666666666532e-03 1.498671023671695662e-16
-3.793333333333333453e-03 1.602265845076802571e-16
-3.779999999999999506e-03 1.713002421364564086e-16
-3.766666666666666427e-03 1.831373175738572440e-16
-3.753333333333333348e-03 1.957904119071192578e-16
-3.740000000000000269e-03 2.093158114165054453e-16
-3.726666666666666322e-03 2.237736412241040834e-16
-3.713333333333333243e-03 2.392281703683783985e-16
-3.700000000000000164e-03 2.557481288211363270e-16
-3.686666666666666217e-03 2.734069628278458532e-16
-3.673333333333333138e-03 2.922831708463612819e-16
-3.660000000000000059e-03 3.124606941829675171e-16
-3.646666666666666112e-03 3.340292342161449754e-16
-3.633333333333333033e-03 3.570846895615233212e-16
-3.619999999999999954e-03 3.817295748320665707e-16
-3.606666666666666875e-03 4.080734483938473591e-16
-3.593333333333332928e-03 4.362334482756862981e-16
-3.579999999999999849e-03 4.663347721924011980e-16
-3.566666666666666770e-03 4.985112564678382784e-16
-3.553333333333332823e-03 5.329059548028070139e-16
-3.539999999999999744e-03 5.696717970727392443e-16
-3.526666666666666665e-03 6.089722418697949022e-16
-3.513333333333333586e-03 6.509820218442927119e-16
-3.499999999999999639e-03 6.958879191865344573e-16
-3.486666666666666560e-03 7.438895939447908779e-16
-3.473333333333333481e-03 7.952004552532818397e-16
-3.459999999999999534e-03 8.500486433506598008e-16
-3.446666666666666455e-03 9.086780209042751679e-16
-3.433333333333333376e-03 9.713492474660932142e-16
-3.420000000000000297e-03 1.038340974128293759e-15
-3.406666666666666350e-03 1.109951046864267281e-15
-3.393333333333333271e-03 1.186497864604084361e-15
-3.380000000000000192e-03 1.268321742841735481e-15
-3.366666666666666245e-03 1.355786486829258521e-15
-3.353333333333333166e-03 1.449280967872793554e-15
-3.340000000000000087e-03 1.549220878041156014e-15
-3.326666666666666140e-03 1.656050556011942544e-15
-3.313333333333333061e-03 1.770244972408398694e-15
-3.299999999999999982e-03 1.892311851362593761e-15
-3.286666666666666903e-03 2.022793908297471683e-15
-3.273333333333332956e-03 2.162271285353369547e-15
-3.259999999999999877e-03 2.311364100396773965e-15
-3.246666666666666798e-03 2.470735242373803613e-15
-3.233333333333332851e-03 2.641093286811675757e-15
-3.219999999999999772e-03 2.823195660560031087e-15
-3.206666666666666693e-03 3.017852000557810996e-15
-3.193333333333333614e-03 3.225927777453027225e-15
-3.179999999999999667e-03 3.448348103683808122e-15
-3.166666666666666588e-03 3.686101889699085199e-15
-3.153333333333333509e-03 3.940246203355517654e-15
-3.139999999999999562e-03 4.211910995290139155e-15
-3.126666666666666483e-03 4.502304108171051099e-15
-3.113333333333333404e-03 4.812716651665344188e-15
-3.099999999999999457e-03 5.144528756565933295e-15
-3.086666666666666378e-03 5.499215679487875679e-15
-3.073333333333333299e-03 5.878354388156625095e-15
-3.060000000000000220e-03 6.283630571246735303e-15
-3.046666666666666273e-03 6.716846119661813934e-15
-3.033333333333333194e-03 7.179927149049090912e-15
-3.020000000000000115e-03 7.674932552485060739e-15
-3.006666666666666168e-03 8.204063165171380484e-15
-2.993333333333333089e-03 8.769671539331565901e-15
-2.980000000000000010e-03 9.374272435963085895e-15
-2.966666666666666931e-03 1.002055393857757885e-14
-2.953333333333332984e-03 1.071138947828730881e-14
-2.939999999999999905e-03 1.144985056995675579e-14
-2.926666666666666826e-03 1.223922046285407197e-14
-2.913333333333332879e-03 1.308300875786308368e-14
-2.899999999999999800e-03 1.398496700661037935e-14
-2.886666666666666721e-03 1.494910538861553067e-14
-2.873333333333333642e-03 1.597971053300078762e-14
-2.859999999999999695e-03 1.708136459074276333e-14
-2.846666666666666616e-03 1.825896559939382603e-14
-2.833333333333333537e-03 1.951774925535470087e-14
-2.819999999999999590e-03 2.086331220014608658e-14
-2.806666666666666511e-03 2.230163691110046787e-14
-2.793333333333333432e-03 2.383911827588346213e-14
-2.779999999999999485e-03 2.548259203882149487e-14
-2.766666666666666406e-03 2.723936520521768379e-14
-2.753333333333333327e-03 2.911724849619676258e-14
-2.740000000000000248e-03 3.112459109969998768e-14
-2.726666666666666301e-03 3.327031778034065797e-14
-2.713333333333333222e-03 3.556396857481943426e-14
-2.700000000000000143e-03 3.801574118451714230e-14
-2.686666666666666196e-03 4.063653632918737358e-14
-2.673333333333333117e-03 4.343800619859557661e-14
-2.660000000000000038e-03 4.643260626504467561e-14
-2.646666666666666959e-03 4.963365066776997196e-14
-2.633333333333333012e-03 5.305537138990545529e-14
-2.619999999999999933e-03 5.671298155770469731e-14
-2.606666666666666854e-03 6.062274302528110162e-14
-2.593333333333332907e-03 6.480203872794098743e-14
-2.579999999999999828e-03 6.926944995238163173e-14
-2.566666666666666749e-03 7.404483891692355506e-14
-2.553333333333332802e-03 7.914943710948855729e-14
-2.539999999999999723e-03 8.460593965587951525e-14
-2.526666666666666644e-03 9.043860623674569241e-14
-2.513333333333333565e-03 9.667336891564206641e-14
-2.499999999999999618e-03 1.033379474637748494e-13
-2.486666666666666539e-03 1.104619725567147052e-13
-2.473333333333333460e-03 1.180771175172815618e-13
-2.459999999999999513e-03 1.262172391370468385e-13
-2.446666666666666434e-03 1.349185281803983346e-13
-2.433333333333333355e-03 1.442196702695667079e-13
-2.420000000000000276e-03 1.541620178739829910e-13
-2.406666666666666329e-03 1.647897741463617439e-13
-2.393333333333333250e-03 1.761501894272103841e-13
-2.380000000000000171e-03 1.882937712889409757e-13
-2.366666666666666224e-03 2.012745090556427388e-13
-2.353333333333333145e-03 2.151501138424172105e-13
-2.340000000000000066e-03 2.299822750615012583e-13
-2.326666666666666120e-03 2.458369346619016561e-13
-2.313333333333333040e-03 2.627845802713474269e-13
-2.299999999999999961e-03 2.809005584967888105e-13
-2.286666666666666882e-03 3.002654098956324126e-13
-2.273333333333332935e-03 3.209652269192812297e-13
-2.259999999999999856e-03 3.430920366548773533e-13
-2.246666666666666777e-03 3.667442098060925846e-13
-2.233333333333332830e-03 3.920268980155049788e-13
-2.219999999999999751e-03 4.190525011512311882e-13
-2.206666666666666672e-03 4.479411669495556454e-13
-2.193333333333333593e-03 4.788213249809539755e-13
-2.179999999999999646e-03 5.118302574272046309e-13
-2.166666666666666567e-03 5.471147092614557997e-13
-2.153333333333333488e-03 5.848315403589047452e-13
-2.139999999999999541e-03 6.251484226076534320e-13
-2.126666666666666462e-03 6.682445850182184604e-13
-2.113333333333333383e-03 7.143116102019910161e-13
-2.100000000000000304e-03 7.635542856408998240e-13
-2.086666666666666357e-03 8.161915136987883154e-13
-2.073333333333333278e-03 8.724572842093153273e-13
-2.060000000000000199e-03 9.326017141219404944e-13
-2.046666666666666252e-03 9.968921587407535509e-13
-2.033333333333333173e-03 1.065614399460759884e-12
-2.020000000000000094e-03 1.139073913330423246e-12
-2.006666666666666148e-03 1.217597229997309884e-12
-1.993333333333333068e-03 1.301533382114336836e-12
-1.979999999999999989e-03 1.391255455578965352e-12
-1.966666666666666910e-03 1.487162246501544191e-12
-1.953333333333332963e-03 1.589680032193107436e-12
-1.939999999999999884e-03 1.699264464103014153e-12
-1.926666666666666805e-03 1.816402590953679081e-12
-1.913333333333332859e-03 1.941615021102776830e-12
-1.899999999999999779e-03 2.075458233731058083e-12
-1.886666666666666700e-03 2.218527048935904190e-12
-1.873333333333333621e-03 2.371457267726952382e-12
-1.859999999999999674e-03 2.534928493628810894e-12
-1.846666666666666595e-03 2.709667148220766486e-12
-1.833333333333333516e-03 2.896449694002178073e-12
-1.819999999999999570e-03 3.096106078732997823e-12
-1.806666666666666490e-03 3.309523416546936081e-12
-1.793333333333333411e-03 3.537649921815297625e-12
-1.779999999999999465e-03 3.781499113327858639e-12
-1.766666666666666385e-03 4.042154307065789067e-12
-1.753333333333333306e-03 4.320773417453955130e-12
-1.740000000000000227e-03 4.618594088067317410e-12
-1.726666666666666280e-03 4.936939174351948512e-12
-1.713333333333333201e-03 5.277222602326781001e-12
-1.700000000000000122e-03 5.640955628976099812e-12
-1.686666666666666176e-03 6.029753531664480948e-12
-1.673333333333333096e-03 6.445342755778253257e-12
-1.660000000000000017e-03 6.889568551794322433e-12
-1.646666666666666938e-03 7.364403135013818395e-12
-1.633333333333332991e-03 7.871954403515011835e-12
-1.619999999999999912e-03 8.414475252047831001e-12
-1.606666666666666833e-03 8.994373522427574710e-12
-1.593333333333332887e-03 9.614222633374005041e-12
-1.579999999999999807e-03 1.027677293570486067e-11
-1.566666666666666728e-03 1.098496384197742553e-11
-1.553333333333332782e-03 1.174193678255477029e-11
-1.539999999999999702e-03 1.255104904384150562e-11
-1.526666666666666623e-03 1.341588854792598403e-11
-1.513333333333333544e-03 1.434028963667195209e-11
-1.499999999999999598e-03 1.532834992745742775e-11
-1.486666666666666518e-03 1.638444831218554491e-11
-1.473333333333333439e-03 1.751326417560320291e-11
-1.459999999999999493e-03 1.871979791404478107e-11
-1.446666666666666413e-03 2.000939284063959254e-11
-1.433333333333333334e-03 2.138775856871890673e-11
-1.420000000000000255e-03 2.286099597073775452e-11
-1.406666666666666309e-03 2.443562381606649283e-11
-1.393333333333333229e-03 2.611860719768095383e-11
-1.380000000000000150e-03 2.791738786409273590e-11
-1.366666666666666204e-03 2.983991658031915745e-11
-1.353333333333333124e-03 3.189468764901061680e-11
-1.340000000000000045e-03 3.409077573044563675e-11
-1.326666666666666966e-03 3.643787510866762197e-11
-1.313333333333333020e-03 3.894634155922716895e-11
-1.299999999999999940e-03 4.162723698297669138e-11
-1.286666666666666861e-03 4.449237697973835486e-11
-1.273333333333332915e-03 4.755438154508193068e-11
-1.259999999999999835e-03 5.082672908352951179e-11
-1.246666666666666756e-03 5.432381394156691869e-11
-1.233333333333332810e-03 5.806100767453554321e-11
-1.219999999999999730e-03 6.205472427213998668e-11
-1.206666666666666651e-03 6.632248957819903399e-11
-1.193333333333333572e-03 7.088301515139005989e-11
-1.179999999999999626e-03 7.575627682493166448e-11
-1.166666666666666546e-03 8.096359823407424508e-11
-1.153333333333333467e-03 8.652773959126888688e-11
-1.139999999999999521e-03 9.247299199960428465e-11
-1.126666666666666441e-03 9.882527760523320719e-11
-1.113333333333333362e-03 1.056122558990292884e-10
-1.100000000000000283e-03 1.128634364867130253e-10
-1.086666666666666337e-03 1.206102986541031652e-10
-1.073333333333333257e-03 1.288864180604999065e-10
-1.060000000000000178e-03 1.377276008979546605e-10
-1.046666666666666232e-03 1.471720258563498638e-10
-1.033333333333333152e-03 1.572603942343284701e-10
-1.020000000000000073e-03 1.680360885328747517e-10
-1.006666666666666127e-03 1.795453398615494959e-10
-9.933333333333330475e-04 1.918374044761134839e-10
-9.799999999999999684e-04 2.049647497502649685e-10
-9.666666666666668892e-04 2.189832498618112633e-10
-9.533333333333329426e-04 2.339523914446726981e-10
-9.399999999999998634e-04 2.499354894210340452e-10
-9.266666666666667843e-04 2.669999131817284305e-10
-9.133333333333328377e-04 2.845352925810511376e-10
-8.999999999999997585e-04 3.023074484630841294e-10
-8.866666666666666793e-04 3.212769716288639999e-10
-8.733333333333336002e-04 3.415225104490901987e-10
-8.599999999999996536e-04 3.631275951217930444e-10
-8.466666666666665744e-04 3.861809005806039467e-10
-8.333333333333334952e-04 4.107765177516342344e-10
-8.199999999999995487e-04 4.370142324938274318e-10
-8.066666666666664695e-04 4.649998113667141596e-10
-7.933333333333333903e-04 4.948452931510575967e-10
-7.800000000000003111e-04 5.266692847994596988e-10
-7.666666666666663646e-04 5.562938276000508960e-10
-7.533333333333332854e-04 5.872500376313464846e-10
-7.400000000000002062e-04 6.202406831647612291e-10
-7.266666666666662597e-04 6.553923335400631401e-10
-7.133333333333331805e-04 6.928384455756786827e-10
-7.000000000000001013e-04 7.327196001132730849e-10
-6.866666666666661548e-04 7.697657014915624589e-10
-6.733333333333330756e-04 8.060770142433949663e-10
