-7.166666666666666671e-03 6.713286713286713281e-02
-7.153333333333332725e-03 6.713286713286713281e-02
-7.139999999999999646e-03 6.713286713286710505e-02
-7.126666666666666566e-03 6.713286713286710505e-02
-7.113333333333333487e-03 6.713286713286710505e-02
-7.099999999999999541e-03 6.713286713286710505e-02
-7.086666666666666461e-03 6.713286713286710505e-02
-7.073333333333333382e-03 6.713286713286710505e-02
-7.060000000000000303e-03 6.713286713286710505e-02
-7.046666666666666357e-03 6.713286713286710505e-02
-7.033333333333333277e-03 6.713286713286710505e-02
-7.020000000000000198e-03 6.713286713286710505e-02
-7.006666666666666252e-03 6.713286713286710505e-02
-6.993333333333333172e-03 6.713286713286710505e-02
-6.980000000000000093e-03 6.713286713286710505e-02
-6.966666666666666147e-03 6.713286713286710505e-02
-6.953333333333333068e-03 6.713286713286706342e-02
-6.939999999999999988e-03 6.713286713286706342e-02
-6.926666666666666042e-03 6.713286713286706342e-02
-6.913333333333332963e-03 6.713286713286706342e-02
-6.899999999999999883e-03 6.713286713286702179e-02
-6.886666666666666804e-03 6.713286713286702179e-02
-6.873333333333333725e-03 6.713286713286702179e-02
-6.859999999999999779e-03 6.713286713286702179e-02
-6.846666666666666699e-03 6.713286713286702179e-02
-6.833333333333333620e-03 6.713286713286698015e-02
-6.819999999999999674e-03 6.713286713286698015e-02
-6.806666666666666594e-03 6.713286713286698015e-02
-6.793333333333333515e-03 6.713286713286695240e-02
-6.779999999999999569e-03 6.713286713286695240e-02
-6.766666666666666489e-03 6.713286713286695240e-02
-6.753333333333333410e-03 6.713286713286695240e-02
-6.739999999999999464e-03 6.713286713286692464e-02
-6.726666666666666385e-03 6.713286713286692464e-02
-6.713333333333333305e-03 6.713286713286686913e-02
-6.699999999999999359e-03 6.713286713286686913e-02
-6.686666666666666280e-03 6.713286713286684138e-02
-6.673333333333333200e-03 6.713286713286681362e-02
-6.660000000000000121e-03 6.713286713286681362e-02
-6.646666666666667042e-03 6.713286713286677199e-02
-6.633333333333333096e-03 6.713286713286677199e-02
-6.620000000000000016e-03 6.713286713286673035e-02
-6.606666666666666937e-03 6.713286713286668872e-02
-6.593333333333332991e-03 6.713286713286666096e-02
-6.579999999999999911e-03 6.713286713286663321e-02
-6.566666666666666832e-03 6.713286713286659158e-02
-6.553333333333332886e-03 6.713286713286659158e-02
-6.539999999999999807e-03 6.713286713286654994e-02
-6.526666666666666727e-03 6.713286713286648055e-02
-6.513333333333332781e-03 6.713286713286645280e-02
-6.499999999999999702e-03 6.713286713286639729e-02
-6.486666666666666622e-03 6.713286713286634177e-02
-6.473333333333332676e-03 6.713286713286630014e-02
-6.459999999999999597e-03 6.713286713286621687e-02
-6.446666666666666518e-03 6.713286713286616136e-02
-6.433333333333333438e-03 6.713286713286607810e-02
-6.420000000000000359e-03 6.713286713286603646e-02
-6.406666666666666413e-03 6.713286713286596707e-02
-6.393333333333333333e-03 6.713286713286586993e-02
-6.380000000000000254e-03 6.713286713286578666e-02
-6.366666666666666308e-03 6.713286713286568952e-02
-6.353333333333333229e-03 6.713286713286560625e-02
-6.340000000000000149e-03 6.713286713286545360e-02
-6.326666666666666203e-03 6.713286713286535645e-02
-6.313333333333333124e-03 6.713286713286524543e-02
-6.300000000000000044e-03 6.713286713286513441e-02
-6.286666666666666098e-03 6.713286713286498175e-02
-6.273333333333333019e-03 6.713286713286484297e-02
-6.259999999999999939e-03 6.713286713286466256e-02
-6.246666666666665993e-03 6.713286713286450991e-02
-6.233333333333332914e-03 6.713286713286432950e-02
-6.219999999999999835e-03 6.713286713286412133e-02
-6.206666666666666755e-03 6.713286713286394092e-02
-6.193333333333333676e-03 6.713286713286369112e-02
-6.179999999999999730e-03 6.713286713286346907e-02
-6.166666666666666650e-03 6.713286713286321927e-02
-6.153333333333333571e-03 6.713286713286291396e-02
-6.139999999999999625e-03 6.713286713286266416e-02
-6.126666666666666546e-03 6.713286713286233109e-02
-6.113333333333333466e-03 6.713286713286201191e-02
-6.099999999999999520e-03 6.713286713286165108e-02
-6.086666666666666441e-03 6.713286713286124863e-02
-6.073333333333333361e-03 6.713286713286086005e-02
-6.059999999999999415e-03 6.713286713286044372e-02
-6.046666666666666336e-03 6.713286713285997187e-02
-6.033333333333333257e-03 6.713286713285947227e-02
-6.019999999999999310e-03 6.713286713285897267e-02
-6.006666666666667098e-03 6.713286713285837592e-02
-5.993333333333333152e-03 6.713286713285779306e-02
-5.980000000000000072e-03 6.713286713285714080e-02
-5.966666666666666993e-03 6.713286713285646079e-02
-5.953333333333333047e-03 6.713286713285569751e-02
-5.939999999999999968e-03 6.713286713285493423e-02
-5.926666666666666888e-03 6.713286713285408769e-02
-5.913333333333332942e-03 6.713286713285318563e-02
-5.899999999999999863e-03 6.713286713285224194e-02
-5.886666666666666783e-03 6.713286713285118723e-02
-5.873333333333332837e-03 6.713286713285010476e-02
-5.859999999999999758e-03 6.713286713284889740e-02
-5.846666666666666679e-03 6.713286713284766227e-02
-5.833333333333332732e-03 6.713286713284633000e-02
-5.819999999999999653e-03 6.713286713284490059e-02
-5.806666666666666574e-03 6.713286713284334628e-02
-5.793333333333332627e-03 6.713286713284170870e-02
-5.780000000000000415e-03 6.713286713283997398e-02
-5.766666666666666469e-03 6.713286713283808660e-02
-5.753333333333333389e-03 6.713286713283608820e-02
-5.740000000000000310e-03 6.713286713283393714e-02
-5.726666666666666364e-03 6.713286713283164731e-02
-5.713333333333333285e-03 6.713286713282919094e-02
-5.700000000000000205e-03 6.713286713282656804e-02
-5.686666666666666259e-03 6.713286713282377860e-02
-5.673333333333333180e-03 6.713286713282079488e-02
-5.660000000000000100e-03 6.713286713281758911e-02
-5.646666666666666154e-03 6.713286713281417517e-02
-5.633333333333333075e-03 6.713286713281055307e-02
-5.619999999999999996e-03 6.713286713280662565e-02
-5.606666666666666049e-03 6.713286713280249007e-02
-5.593333333333333837e-03 6.713286713279802143e-02
-5.579999999999999891e-03 6.713286713279323359e-02
-5.566666666666665944e-03 6.713286713278818207e-02
-5.553333333333333732e-03 6.713286713278274198e-02
-5.539999999999999786e-03 6.713286713277688555e-02
-5.526666666666666707e-03 6.713286713277066831e-02
-5.513333333333333627e-03 6.713286713276403472e-02
-5.499999999999999681e-03 6.713286713275691542e-02
-5.486666666666666602e-03 6.713286713274932427e-02
-5.473333333333333522e-03 6.713286713274121964e-02
-5.459999999999999576e-03 6.713286713273254602e-02
-5.446666666666666497e-03 6.713286713272324790e-02
-5.433333333333333418e-03 6.713286713271333916e-02
-5.419999999999999471e-03 6.713286713270273653e-02
-5.406666666666666392e-03 6.713286713269139838e-02
-5.393333333333333313e-03 6.713286713267929695e-02
-5.379999999999999366e-03 6.713286713266633510e-02
-5.366666666666667154e-03 6.713286713265251282e-02
-5.353333333333333208e-03 6.713286713263769134e-02
-5.339999999999999261e-03 6.713286713262188454e-02
-5.326666666666667049e-03 6.713286713260500915e-02
-5.313333333333333103e-03 6.713286713258692640e-02
-5.300000000000000024e-03 6.713286713256759464e-02
-5.286666666666666944e-03 6.713286713254693061e-02
-5.273333333333332998e-03 6.713286713252486493e-02
-5.259999999999999919e-03 6.713286713250124493e-02
-5.246666666666666839e-03 6.713286713247605675e-02
-5.233333333333332893e-03 6.713286713244906445e-02
-5.219999999999999814e-03 6.713286713242026804e-02
-5.206666666666666735e-03 6.713286713238943160e-02
-5.193333333333332788e-03 6.713286713235649961e-02
-5.179999999999999709e-03 6.713286713232130554e-02
-5.166666666666666630e-03 6.713286713228368285e-02
-5.153333333333332683e-03 6.713286713224347890e-02
-5.140000000000000471e-03 6.713286713220048552e-02
-5.126666666666666525e-03 6.713286713215450840e-02
-5.113333333333332578e-03 6.713286713210540879e-02
-5.100000000000000366e-03 6.713286713205289524e-02
-5.086666666666666420e-03 6.713286713199675959e-02
-5.073333333333333341e-03 6.713286713193675204e-02
-5.060000000000000261e-03 6.713286713187263666e-02
-5.046666666666666315e-03 6.713286713180402487e-02
-5.033333333333333236e-03 6.713286713173077791e-02
-5.020000000000000157e-03 6.713286713165239616e-02
-5.006666666666666210e-03 6.713286713156869923e-02
-4.993333333333333131e-03 6.713286713147914586e-02
-4.980000000000000052e-03 6.713286713138350015e-02
-4.966666666666666105e-03 6.713286713128122085e-02
-4.953333333333333026e-03 6.713286713117183613e-02
-4.939999999999999947e-03 6.713286713105498515e-02
-4.926666666666666000e-03 6.713286713093008506e-02
-4.913333333333333788e-03 6.713286713079651136e-02
-4.899999999999999842e-03 6.713286713065380606e-02
-4.886666666666665895e-03 6.713286713050119203e-02
-4.873333333333333683e-03 6.713286713033807251e-02
-4.859999999999999737e-03 6.713286713016371199e-02
-4.846666666666666658e-03 6.713286712997733330e-02
-4.833333333333333579e-03 6.713286712977815929e-02
-4.819999999999999632e-03 6.713286712956519076e-02
-4.806666666666666553e-03 6.713286712933756728e-02
-4.793333333333333474e-03 6.713286712909420639e-02
-4.779999999999999527e-03 6.713286712883412277e-02
-4.766666666666666448e-03 6.713286712855609517e-02
-4.753333333333333369e-03 6.713286712825888847e-02
-4.739999999999999422e-03 6.713286712794122590e-02
-4.726666666666666343e-03 6.713286712760163644e-02
-4.713333333333333264e-03 6.713286712723862126e-02
-4.699999999999999317e-03 6.713286712685059832e-02
-4.686666666666667105e-03 6.713286712643583287e-02
-4.673333333333333159e-03 6.713286712599247918e-02
-4.660000000000000080e-03 6.713286712551853885e-02
-4.646666666666667000e-03 6.713286712501191633e-02
-4.633333333333333054e-03 6.713286712447041893e-02
-4.619999999999999975e-03 6.713286712389154864e-02
-4.606666666666666896e-03 6.713286712327275196e-02
-4.593333333333332949e-03 6.713286712261133660e-02
-4.579999999999999870e-03 6.713286712190431882e-02
-4.566666666666666791e-03 6.713286712114854837e-02
-4.553333333333332844e-03 6.713286712034069459e-02
-4.539999999999999765e-03 6.713286711947710761e-02
-4.526666666666666686e-03 6.713286711855399880e-02
-4.513333333333332739e-03 6.713286711756730196e-02
-4.499999999999999660e-03 6.713286711651254846e-02
-4.486666666666666581e-03 6.713286711538504759e-02
-4.473333333333332634e-03 6.713286711417987274e-02
-4.460000000000000422e-03 6.713286711289161157e-02
-4.446666666666666476e-03 6.713286711151447705e-02
-4.433333333333333397e-03 6.713286711004246010e-02
-4.420000000000000318e-03 6.713286710846894101e-02
-4.406666666666666371e-03 6.713286710678696700e-02
-4.393333333333333292e-03 6.713286710498901633e-02
-4.380000000000000213e-03 6.713286710306710925e-02
-4.366666666666666266e-03 6.713286710101272481e-02
-4.353333333333333187e-03 6.713286709881671754e-02
-4.340000000000000108e-03 6.713286709646933137e-02
-4.326666666666666161e-03 6.713286709396006080e-02
-4.313333333333333082e-03 6.713286709127788687e-02
-4.300000000000000003e-03 6.713286708841074979e-02
-4.286666666666666056e-03 6.713286708534596525e-02
-4.273333333333333844e-03 6.713286708206987752e-02
-4.259999999999999898e-03 6.713286707856795654e-02
-4.246666666666665951e-03 6.713286707482465920e-02
-4.233333333333333739e-03 6.713286707082322113e-02
-4.219999999999999793e-03 6.713286706654597591e-02
-4.206666666666666714e-03 6.713286706197389708e-02
-4.193333333333333635e-03 6.713286705708657043e-02
-4.179999999999999688e-03 6.713286705186231884e-02
-4.166666666666666609e-03 6.713286704627789703e-02
-4.153333333333333530e-03 6.713286704030853314e-02
-4.139999999999999583e-03 6.713286703392763732e-02
-4.126666666666666504e-03 6.713286702710681564e-02
-4.113333333333333425e-03 6.713286701981580062e-02
-4.099999999999999478e-03 6.713286701202214601e-02
-4.086666666666666399e-03 6.713286700369121285e-02
-4.073333333333333320e-03 6.713286699478589192e-02
-4.060000000000000241e-03 6.713286698526672869e-02
-4.046666666666666294e-03 6.713286697509131262e-02
-4.033333333333333215e-03 6.713286696421434663e-02
-4.020000000000000136e-03 6.713286695258754988e-02
-4.006666666666666189e-03 6.713286694015928313e-02
-3.993333333333333110e-03 6.713286692687418789e-02
-3.980000000000000031e-03 6.713286691267320028e-02
-3.966666666666666952e-03 6.713286689749320413e-02
-3.953333333333333005e-03 6.713286688126673951e-02
-3.939999999999999926e-03 6.713286686392164193e-02
-3.926666666666666847e-03 6.713286684538077864e-02
-3.913333333333332900e-03 6.713286682556174334e-02
-3.899999999999999821e-03 6.713286680437637044e-02
-3.886666666666666742e-03 6.713286678173049915e-02
-3.873333333333332795e-03 6.713286675752347388e-02
-3.859999999999999716e-03 6.713286673164761686e-02
-3.846666666666666637e-03 6.713286670398789513e-02
-3.833333333333333558e-03 6.713286667442135147e-02
-3.819999999999999611e-03 6.713286664281650773e-02
-3.806666666666666532e-03 6.713286660903286518e-02
-3.793333333333333453e-03 6.713286657292021065e-02
-3.779999999999999506e-03 6.713286653431793649e-02
-3.766666666666666427e-03 6.713286649305452713e-02
-3.753333333333333348e-03 6.713286644894640720e-02
-3.740000000000000269e-03 6.713286640179751130e-02
-3.726666666666666322e-03 6.713286635139824321e-02
-3.713333333333333243e-03 6.713286629752450441e-02
-3.700000000000000164e-03 6.713286623993670876e-02
-3.686666666666666217e-03 6.713286617837888048e-02
-3.673333333333333138e-03 6.713286611257733572e-02
-3.660000000000000059e-03 6.713286604223944742e-02
-3.646666666666666112e-03 6.713286596705252129e-02
-3.633333333333333033e-03 6.713286588668232469e-02
-3.619999999999999954e-03 6.713286580077147681e-02
-3.606666666666666875e-03 6.713286570893796379e-02
-3.593333333333332928e-03 6.713286561077358439e-02
-3.579999999999999849e-03 6.713286550584184054e-02
-3.566666666666666770e-03 6.713286539367614714e-02
-3.553333333333332823e-03 6.713286527377787527e-02
-3.539999999999999744e-03 6.713286514561393747e-02
-3.526666666666666665e-03 6.713286500861445627e-02
-3.513333333333333586e-03 6.713286486217041882e-02
-3.499999999999999639e-03 6.713286470563060993e-02
-3.486666666666666560e-03 6.713286453829908629e-02
-3.473333333333333481e-03 6.713286435943190134e-02
-3.459999999999999534e-03 6.713286416823377456e-02
-3.446666666666666455e-03 6.713286396385459431e-02
-3.433333333333333376e-03 6.713286374538572632e-02
-3.420000000000000297e-03 6.713286351185579481e-02
-3.406666666666666350e-03 6.713286326222651923e-02
-3.393333333333333271e-03 6.713286299538799573e-02
-3.380000000000000192e-03 6.713286271015392326e-02
-3.366666666666666245e-03 6.713286240525603854e-02
-3.353333333333333166e-03 6.713286207933878702e-02
-3.340000000000000087e-03 6.713286173095307785e-02
-3.326666666666666140e-03 6.713286135854994174e-02
-3.313333333333333061e-03 6.713286096047373086e-02
-3.299999999999999982e-03 6.713286053495447214e-02
-3.286666666666666903e-03 6.713286008010031780e-02
-3.273333333333332956e-03 6.713285959388892721e-02
-3.259999999999999877e-03 6.713285907415855736e-02
-3.246666666666666798e-03 6.713285851859839004e-02
-3.233333333333332851e-03 6.713285792473851210e-02
-3.219999999999999772e-03 6.713285728993841073e-02
-3.206666666666666693e-03 6.713285661137580185e-02
-3.193333333333333614e-03 6.713285588603368215e-02
-3.179999999999999667e-03 6.713285511068711742e-02
-3.166666666666666588e-03 6.713285428188889292e-02
-3.153333333333333509e-03 6.713285339595408130e-02
-3.139999999999999562e-03 6.713285244894370840e-02
-3.126666666666666483e-03 6.713285143664733667e-02
-3.113333333333333404e-03 6.713285035456416361e-02
-3.099999999999999457e-03 6.713284919788319038e-02
-3.086666666666666378e-03 6.713284796146169742e-02
-3.073333333333333299e-03 6.713284663980238764e-02
-3.060000000000000220e-03 6.713284522702915591e-02
-3.046666666666666273e-03 6.713284371686065177e-02
-3.033333333333333194e-03 6.713284210258252394e-02
-3.020000000000000115e-03 6.713284037701756912e-02
-3.006666666666666168e-03 6.713283853249375766e-02
-2.993333333333333089e-03 6.713283656081021900e-02
-2.980000000000000010e-03 6.713283445320065990e-02
-2.966666666666666931e-03 6.713283220029449272e-02
-2.953333333333332984e-03 6.713282979207511880e-02
-2.939999999999999905e-03 6.713282721783536688e-02
-2.926666666666666826e-03 6.713282446612997556e-02
-2.913333333333332879e-03 6.713282152472467568e-02
-2.899999999999999800e-03 6.713281838054169226e-02
-2.886666666666666721e-03 6.713281501960180475e-02
-2.873333333333333642e-03 6.713281142696195247e-02
-2.859999999999999695e-03 6.713280758664903758e-02
-2.846666666666666616e-03 6.713280348158869038e-02
-2.833333333333333537e-03 6.713279909352956598e-02
-2.819999999999999590e-03 6.713279440296200662e-02
-2.806666666666666511e-03 6.713278938903145809e-02
-2.793333333333333432e-03 6.713278402944551637e-02
-2.779999999999999485e-03 6.713277830037522875e-02
-2.766666666666666406e-03 6.713277217634865124e-02
-2.753333333333333327e-03 6.713276563013809151e-02
-2.740000000000000248e-03 6.713275863263856724e-02
-2.726666666666666301e-03 6.713275115273881211e-02
-2.713333333333333222e-03 6.713274315718271990e-02
-2.700000000000000143e-03 6.713273461042164325e-02
-2.686666666666666196e-03 6.713272547445615912e-02
-2.673333333333333117e-03 6.713271570866727322e-02
-2.660000000000000038e-03 6.713270526963581453e-02
-2.646666666666666959e-03 6.713269411094939521e-02
-2.633333333333333012e-03 6.713268218299589529e-02
-2.619999999999999933e-03 6.713266943274322218e-02
-2.606666666666666854e-03 6.713265580350330497e-02
-2.593333333333332907e-03 6.713264123468000444e-02
-2.579999999999999828e-03 6.713262566149985622e-02
-2.566666666666666749e-03 6.713260901472423159e-02
-2.553333333333332802e-03 6.713259122034102855e-02
-2.539999999999999723e-03 6.713257219923629560e-02
-2.526666666666666644e-03 6.713255186684183307e-02
-2.513333333333333565e-03 6.713253013275972958e-02
-2.499999999999999618e-03 6.713250690036029478e-02
-2.486666666666666539e-03 6.713248206635234749e-02
-2.473333333333333460e-03 6.713245552032418018e-02
-2.459999999999999513e-03 6.713242714425272928e-02
-2.446666666666666434e-03 6.713239681197867570e-02
-2.433333333333333355e-03 6.713236438864583766e-02
-2.420000000000000276e-03 6.713232973010148374e-02
-2.406666666666666329e-03 6.713229268225558155e-02
-2.393333333333333250e-03 6.713225308039569295e-02
-2.380000000000000171e-03 6.713221074845487912e-02
-2.366666666666666224e-03 6.713216549822893786e-02
-2.353333333333333145e-03 6.713211712853969781e-02
-2.340000000000000066e-03 6.713206542434085877e-02
-2.326666666666666120e-03 6.713201015576202024e-02
-2.313333333333333040e-03 6.713195107708658238e-02
-2.299999999999999961e-03 6.713188792566002205e-02
-2.286666666666666882e-03 6.713182042072175781e-02
-2.273333333333332935e-03 6.713174826215775881e-02
-2.259999999999999856e-03 6.713167112916593182e-02
-2.246666666666666777e-03 6.713158867883078917e-02
-2.233333333333332830e-03 6.713150054459880722e-02
-2.219999999999999751e-03 6.713140633464938223e-02
-2.206666666666666672e-03 6.713130563015336227e-02
-2.193333333333333593e-03 6.713119798341148081e-02
-2.179999999999999646e-03 6.713108291586461496e-02
-2.166666666666666567e-03 6.713095991596688961e-02
-2.153333333333333488e-03 6.713082843691230150e-02
-2.139999999999999541e-03 6.713068789420482962e-02
-2.126666666666666462e-03 6.713053766306067982e-02
-2.113333333333333383e-03 6.713037707563217216e-02
-2.100000000000000304e-03 6.713020541803997598e-02
-2.086666666666666357e-03 6.713002192720105010e-02
-2.073333333333333278e-03 6.712982578743810491e-02
-2.060000000000000199e-03 6.712961612685550139e-02
-2.046666666666666252e-03 6.712939201346557194e-02
-2.033333333333333173e-03 6.712915245104811302e-02
-2.020000000000000094e-03 6.712889637472484183e-02
-2.006666666666666148e-03 6.712862264622919406e-02
-1.993333333333333068e-03 6.712833004885015997e-02
-1.979999999999999989e-03 6.712801728202832940e-02
-1.966666666666666910e-03 6.712768295557966503e-02
-1.953333333333332963e-03 6.712732558352195456e-02
-1.939999999999999884e-03 6.712694357747632512e-02
-1.926666666666666805e-03 6.712653523961439883e-02
-1.913333333333332859e-03 6.712609875512043356e-02
-1.899999999999999779e-03 6.712563218413489241e-02
-1.886666666666666700e-03 6.712513345314362334e-02
-1.873333333333333621e-03 6.712460034577499846e-02
-1.859999999999999674e-03 6.712403049296380986e-02
-1.846666666666666595e-03 6.712342136243952539e-02
-1.833333333333333516e-03 6.712277024749130350e-02
-1.819999999999999570e-03 6.712207425496125035e-02
-1.806666666666666490e-03 6.712133029241228177e-02
-1.793333333333333411e-03 6.712053505441481493e-02
-1.779999999999999465e-03 6.711968500789121383e-02
-1.766666666666666385e-03 6.711877637645424777e-02
-1.753333333333333306e-03 6.711780512366999352e-02
-1.740000000000000227e-03 6.711676693517269754e-02
-1.726666666666666280e-03 6.711565719955198128e-02
-1.713333333333333201e-03 6.711447098792998334e-02
-1.700000000000000122e-03 6.711320303213773319e-02
-1.686666666666666176e-03 6.711184770139619338e-02
-1.673333333333333096e-03 6.711039897740000981e-02
-1.660000000000000017e-03 6.710885042769497433e-02
-1.646666666666666938e-03 6.710719517723361116e-02
-1.633333333333332991e-03 6.710542587798494496e-02
-1.619999999999999912e-03 6.710353467646647252e-02
-1.606666666666666833e-03 6.710151317905767299e-02
-1.593333333333332887e-03 6.709935241494507929e-02
-1.579999999999999807e-03 6.709704279653828929e-02
-1.566666666666666728e-03 6.709457407718684430e-02
-1.553333333333332782e-03 6.709193530601606503e-02
-1.539999999999999702e-03 6.708911477968736159e-02
-1.526666666666666623e-03 6.708609999087729314e-02
-1.513333333333333544e-03 6.708287757325512302e-02
-1.499999999999999598e-03 6.707943324272414021e-02
-1.486666666666666518e-03 6.707575173467836271e-02
-1.473333333333333439e-03 6.707181673700821078e-02
-1.459999999999999493e-03 6.706761081857318119e-02
-1.446666666666666413e-03 6.706311535284129044e-02
-1.433333333333333334e-03 6.705831043637582034e-02
-1.420000000000000255e-03 6.705317480182960976e-02
-1.406666666666666309e-03 6.704768572508684743e-02
-1.393333333333333229e-03 6.704181892616936644e-02
-1.380000000000000150e-03 6.703554846350059937e-02
-1.366666666666666204e-03 6.702884662109713509e-02
-1.353333333333333124e-03 6.702168378822950801e-02
-1.340000000000000045e-03 6.701402833106955004e-02
-1.326666666666666966e-03 6.700584645581050824e-02
-1.313333333333333020e-03 6.699710206271813906e-02
-1.299999999999999940e-03 6.698775659053948783e-02
-1.286666666666666861e-03 6.697776885066335228e-02
-1.273333333333332915e-03 6.696709485039357979e-02
-1.259999999999999835e-03 6.695568760466202862e-02
-1.246666666666666756e-03 6.694349693547084479e-02
-1.233333333333332810e-03 6.693046925831927507e-02
-1.219999999999999730e-03 6.691654735483076877e-02
-1.206666666666666651e-03 6.690167013075873359e-02
-1.193333333333333572e-03 6.688577235851196623e-02
-1.179999999999999626e-03 6.686878440329901974e-02
-1.166666666666666546e-03 6.685063193195560360e-02
-1.153333333333333467e-03 6.683123560347856151e-02
-1.139999999999999521e-03 6.681051074025380621e-02
-1.126666666666666441e-03 6.678836697892977237e-02
-1.113333333333333362e-03 6.676470789985504417e-02
-1.100000000000000283e-03 6.673943063396685360e-02
-1.086666666666666337e-03 6.671242544599285951e-02
-1.073333333333333257e-03 6.668357529280360962e-02
-1.060000000000000178e-03 6.665275535574013976e-02
-1.046666666666666232e-03 6.661983254573050628e-02
-1.033333333333333152e-03 6.658466498001008871e-02
-1.020000000000000073e-03 6.654710142927237893e-02
-1.006666666666666127e-03 6.650698073409856692e-02
-9.933333333333330475e-04 6.646413118955618593e-02
-9.799999999999999684e-04 6.641836989691042581e-02
-9.666666666666668892e-04 6.636950208147159025e-02
-9.533333333333329426e-04 6.631732037570217675e-02
-9.399999999999998634e-04 6.626160406683641313e-02
-9.266666666666667843e-04 6.620211830842628875e-02
-9.133333333333328377e-04 6.613860686549585810e-02
-8.999999999999997585e-04 6.607080118675152935e-02
-8.866666666666666793e-04 6.599842722141785467e-02
-8.733333333333336002e-04 6.592118490425825927e-02
-8.599999999999996536e-04 6.583875554451797119e-02
-8.466666666666665744e-04 6.575080082285617022e-02
-8.333333333333334952e-04 6.565696175642628252e-02
-8.199999999999995487e-04 6.555685763464148830e-02
-8.066666666666664695e-04 6.545008492889189955e-02
-7.933333333333333903e-04 6.533621618031290601e-02
-7.800000000000003111e-04 6.521479887065186054e-02
-7.666666666666663646e-04 6.508532786843718165e-02
-7.533333333333332854e-04 6.494731797285839547e-02
-7.400000000000002062e-04 6.480023809646069666e-02
-7.266666666666662597e-04 6.464352396405192991e-02
-7.133333333333331805e-04 6.447658059447787526e-02
-7.000000000000001013e-04 6.429878124605213630e-02
-6.866666666666661548e-04 6.410943769465290987e-02
-6.733333333333330756e-04 6.390786706952952811e-02
-6.599999999999999964e-04 6.369335706832904287e-02
-6.466666666666669172e-04 6.346514460385813128e-02
-6.333333333333329707e-04 6.322242062915721383e-02
-6.199999999999998915e-04 6.296430870913015398e-02
-6.066666666666668123e-04 6.268998506318093633e-02
-5.933333333333328657e-04 6.239854170735868732e-02
-5.799999999999997866e-04 6.208898364937538716e-02
-5.666666666666667074e-04 6.176035311895452379e-02
-5.533333333333336282e-04 6.141166091212159339e-02
-5.399999999999996816e-04 6.104178780685098893e-02
