-0.007993333333333333 0.0
-0.00798 0.0
-0.007966666666666667 0.0
-0.007953333333333333 0.0
-0.00794 0.0
-0.007926666666666667 0.0
-0.007913333333333333 0.0
-0.007899999999999999 0.0
-0.007886666666666667 0.0
-0.007873333333333333 0.0
-0.00786 0.0
-0.007846666666666667 0.0
-0.007833333333333333 0.0
-0.00782 0.0
-0.0078066666666666675 0.0
-0.007793333333333333 0.0
-0.00778 0.0
-0.007766666666666667 0.0
-0.0077533333333333326 0.0
-0.00774 0.0
-0.0077266666666666655 0.0
-0.0077133333333333325 0.0
-0.0077 0.0
-0.007686666666666665 0.0
-0.007673333333333333 0.0
-0.00766 0.0
-0.007646666666666665 0.0
-0.007633333333333333 0.0
-0.00762 0.0
-0.007606666666666665 0.0
-0.007593333333333333 0.0
-0.00758 0.0
-0.007566666666666667 0.0
-0.007553333333333333 0.0
-0.00754 0.0
-0.007526666666666668 0.0
-0.007513333333333333 0.0
-0.0075 0.0
-0.0074866666666666675 0.0
-0.007473333333333333 0.0
-0.00746 0.0
-0.007446666666666667 0.0
-0.007433333333333333 0.0
-0.00742 0.0
-0.0074066666666666656 0.0
-0.0073933333333333325 0.0
-0.00738 0.0
-0.0073666666666666655 0.0
-0.007353333333333332 0.0
-0.00734 0.0
-0.007326666666666665 0.0
-0.007313333333333333 0.0
-0.0073 0.0
-0.007286666666666667 0.0
-0.007273333333333333 0.0
-0.00726 0.0
-0.007246666666666667 0.0
-0.007233333333333333 0.0
-0.00722 0.0
-0.007206666666666667 0.0
-0.007193333333333333 0.0
-0.00718 0.0
-0.007166666666666667 0.0
-0.007153333333333333 0.0
-0.00714 0.0
-0.007126666666666667 0.0
-0.0071133333333333335 0.0
-0.0070999999999999995 0.0
-0.0070866666666666665 0.0
-0.007073333333333333 0.0
-0.00706 0.0
-0.007046666666666666 0.0
-0.007033333333333332 0.0
-0.00702 0.0
-0.007006666666666666 0.0
-0.006993333333333333 0.0
-0.00698 0.0
-0.006966666666666666 0.0
-0.006953333333333333 0.0
-0.00694 0.0
